0.36364,0.80000,0.50000,0.56835,0.78777,0.53183,0.75827,0.02564,0.17379,0.05128,0.20513,0.06838,0.25926,0.46,0.78,0.00000,0.01970,0.16457,0.38578,1
0.36364,0.83333,0.66667,0.58273,0.79856,0.53004,0.76259,0.02279,0.21652,0.05413,0.19943,0.07123,0.35043,0.29,0.95,0.00000,0.01923,0.14622,0.35152,0
0.36364,0.86667,0.83333,0.55755,0.82374,0.54209,0.77770,0.02849,0.12536,0.04274,0.19088,0.05983,0.20513,0.25,0.68,0.00000,0.01923,0.11755,0.35054,0
0.36364,0.90000,1.00000,0.56835,0.84173,0.54676,0.79317,0.00000,0.18519,0.01709,0.16524,0.05983,0.29345,0.20,0.58,0.00000,0.01923,0.11755,0.35054,0
0.36364,0.93333,0.00000,0.55935,0.81655,0.55378,0.80594,0.02279,0.16524,0.01425,0.15954,0.03989,0.27350,0.25,0.70,0.00000,0.01876,0.11755,0.35054,1
0.36364,0.96667,0.16667,0.58813,0.81115,0.56133,0.81403,0.01425,0.10541,0.01425,0.16809,0.07977,0.19658,0.26,0.85,0.00000,0.01876,0.11755,0.35054,0
0.36364,1.00000,0.33333,0.61691,0.78058,0.57068,0.81043,0.01709,0.11111,0.01709,0.15670,0.05983,0.25641,0.42,0.74,0.01429,0.01876,0.11755,0.35054,0
0.45455,0.00000,0.50000,0.61511,0.78597,0.57734,0.80863,0.01425,0.17094,0.01994,0.15385,0.04843,0.23647,0.46,0.76,0.00000,0.02486,0.08728,0.35267,0
0.45455,0.03333,0.66667,0.61151,0.78777,0.58399,0.80827,0.04843,0.13390,0.01709,0.15385,0.06268,0.24217,0.47,0.93,0.00000,0.02111,0.07890,0.35284,1
0.45455,0.06667,0.83333,0.60791,0.78777,0.58813,0.80683,0.05698,0.18803,0.01994,0.14245,0.08832,0.29630,0.57,0.93,0.04945,0.00610,0.07955,0.35284,0
0.45455,0.10000,1.00000,0.60612,0.78777,0.59532,0.80162,0.07407,0.27066,0.02564,0.15100,0.09687,0.41026,0.34,0.94,0.00000,0.02720,0.09404,0.36021,0
0.45455,0.13333,0.00000,0.62050,0.79496,0.60072,0.79388,0.06268,0.16524,0.03419,0.16239,0.12251,0.26496,0.30,0.54,0.00000,0.02720,0.09372,0.36021,0
0.45455,0.16667,0.16667,0.59173,0.78777,0.60953,0.79083,0.02849,0.35328,0.03989,0.16239,0.06268,0.49288,0.24,0.71,0.00000,0.02720,0.09308,0.36021,1
0.45455,0.20000,0.33333,0.58453,0.73741,0.60989,0.78759,0.19658,0.34473,0.04274,0.19943,0.39601,0.55556,0.26,0.50,0.00000,0.02720,0.03124,0.36021,0
0.45455,0.23333,0.50000,0.49640,0.79676,0.60540,0.78129,0.03134,0.21937,0.06838,0.23362,0.07692,0.32194,0.29,0.59,0.00000,0.02720,0.03124,0.36021,0
0.45455,0.26667,0.66667,0.57194,0.79856,0.58831,0.78291,0.03704,0.13675,0.07123,0.23932,0.05698,0.18234,0.31,0.76,0.00000,0.02720,0.03124,0.36021,0
0.45455,0.30000,0.83333,0.58453,0.89029,0.58273,0.78435,0.02849,0.15385,0.06838,0.23932,0.04274,0.23647,0.25,0.67,0.00000,0.02720,0.03124,0.36021,0
0.45455,0.33333,1.00000,0.62050,0.83993,0.57932,0.79910,0.01425,0.14530,0.06553,0.23362,0.05698,0.20513,0.30,0.71,0.00000,0.02720,0.03221,0.36021,0
0.45455,0.36667,0.00000,0.64029,0.90288,0.58147,0.80647,0.03704,0.12251,0.05698,0.21652,0.05413,0.21652,0.30,0.66,0.00000,0.02720,0.03188,0.36021,0
0.45455,0.40000,0.16667,0.68885,0.84712,0.58435,0.82194,0.00000,0.15954,0.05413,0.21083,0.04274,0.25641,0.36,0.75,0.00000,0.02720,0.03188,0.36021,1
0.45455,0.43333,0.33333,0.64209,0.87590,0.59820,0.83040,0.01994,0.16239,0.04843,0.18234,0.04843,0.31054,0.24,0.75,0.00000,0.02720,0.03188,0.36021,1
0.45455,0.46667,0.50000,0.66906,0.91906,0.60629,0.85018,0.02279,0.22507,0.02279,0.15670,0.05128,0.31339,0.41,0.78,0.00000,0.02111,0.03156,0.36021,0
0.45455,0.50000,0.66667,0.74460,0.91547,0.63112,0.86763,0.07407,0.46439,0.02279,0.15670,0.10541,0.72934,0.15,0.60,0.00000,0.02111,0.03156,0.35693,1
0.45455,0.53333,0.83333,0.68705,0.90468,0.65576,0.88435,0.09117,0.27920,0.02849,0.20513,0.19658,0.45299,0.24,0.43,0.00000,0.02111,0.03156,0.35710,0
0.45455,0.56667,1.00000,0.65288,0.92086,0.67032,0.88651,0.02849,0.32194,0.03704,0.22222,0.05413,0.47293,0.30,0.59,0.00000,0.00000,0.03156,0.35710,0
0.45455,0.60000,0.00000,0.66547,0.88669,0.67500,0.89802,0.03704,0.24786,0.03989,0.24786,0.06838,0.36752,0.24,0.58,0.00000,0.00000,0.02899,0.35710,1
0.45455,0.63333,0.16667,0.62950,0.85072,0.67860,0.89568,0.02849,0.13105,0.03989,0.26496,0.05413,0.23932,0.34,0.71,0.00000,0.00000,0.01868,0.34562,1
0.45455,0.66667,0.33333,0.65647,0.82734,0.67014,0.89622,0.04843,0.17379,0.04274,0.26211,0.08832,0.27350,0.48,0.78,0.00000,0.00000,0.01868,0.33825,1
0.45455,0.70000,0.50000,0.69424,0.84353,0.67212,0.88921,0.05128,0.16239,0.04843,0.26211,0.07977,0.27066,0.50,0.91,0.00000,0.00000,0.01868,0.33841,1
0.45455,0.73333,0.66667,0.69065,0.89568,0.67572,0.87842,0.01425,0.18519,0.05128,0.25356,0.04274,0.29060,0.46,0.91,0.00000,0.00000,0.01868,0.33841,1
0.45455,0.76667,0.83333,0.70863,0.89748,0.66799,0.87572,0.03134,0.18234,0.04274,0.21368,0.04274,0.29345,0.38,0.75,0.00000,0.00000,0.01868,0.33841,1
0.45455,0.80000,1.00000,0.70863,0.91007,0.67104,0.87464,0.06838,0.27066,0.03419,0.19943,0.13675,0.36182,0.23,0.75,0.00000,0.00000,0.01868,0.33841,0
0.45455,0.83333,0.00000,0.68705,0.89928,0.67914,0.87302,0.00000,0.17949,0.03989,0.19373,0.07692,0.33048,0.46,0.63,-0.00110,0.00000,0.01868,0.33841,0
0.45455,0.86667,0.16667,0.67086,0.87770,0.68219,0.87482,0.02849,0.21937,0.03419,0.18234,0.08547,0.38177,0.28,0.73,0.00000,-0.00047,0.01836,0.33825,1
0.45455,0.90000,0.33333,0.62950,0.77878,0.68813,0.87878,0.02279,0.23362,0.03419,0.19658,0.14530,0.30769,0.45,0.85,0.01538,-0.00047,0.01836,0.33825,1
0.45455,0.93333,0.50000,0.58094,0.75360,0.68417,0.87176,0.05128,0.25071,0.03134,0.20513,0.11396,0.36752,0.38,0.71,-0.00220,0.00610,0.02287,0.34054,1
0.45455,0.96667,0.66667,0.59532,0.74460,0.66799,0.85899,0.08832,0.33048,0.03134,0.21652,0.15670,0.48433,0.37,0.59,0.00110,0.00516,0.02222,0.34022,1
0.54545,0.00000,0.83333,0.59532,0.77698,0.65450,0.83741,0.17949,0.35328,0.04274,0.23932,0.28490,0.50427,0.31,0.63,0.00000,0.00563,0.01836,0.34054,0
0.54545,0.03333,1.00000,0.62230,0.79317,0.63831,0.82014,0.25926,0.36752,0.06268,0.26211,0.40741,0.50997,0.33,0.57,0.00000,0.00563,0.01836,0.34071,1
0.54545,0.06667,0.00000,0.64568,0.85432,0.62590,0.80342,0.12536,0.23647,0.09117,0.27635,0.19088,0.38462,0.28,0.59,0.00000,0.00563,0.01836,0.34087,0
0.54545,0.10000,0.16667,0.58273,0.84173,0.61996,0.79694,0.02849,0.22507,0.10826,0.28490,0.06838,0.31909,0.30,0.66,0.00000,0.00563,0.00386,0.34087,1
0.54545,0.13333,0.33333,0.61151,0.86151,0.60737,0.79191,0.02279,0.18803,0.10826,0.28490,0.04843,0.28775,0.23,0.63,0.00000,0.00563,0.00386,0.34087,1
0.54545,0.16667,0.50000,0.60072,0.88669,0.60486,0.80378,0.00000,0.15385,0.10826,0.27920,0.05983,0.26781,0.19,0.56,0.00000,0.00563,0.00386,0.34087,1
0.54545,0.20000,0.66667,0.65108,0.92266,0.60773,0.82266,0.00000,0.14815,0.09972,0.26496,0.05413,0.25641,0.21,0.62,0.00000,0.00563,0.00386,0.34087,1
0.54545,0.23333,0.83333,0.65647,0.90288,0.61565,0.84820,0.00000,0.17379,0.08832,0.23932,0.05698,0.28775,0.26,0.59,0.00000,0.00563,0.00386,0.34087,1
0.54545,0.26667,1.00000,0.73381,0.87950,0.62428,0.86619,0.06268,0.23077,0.06268,0.21368,0.08832,0.33618,0.31,0.68,-0.00220,0.00563,0.00386,0.34087,0
0.54545,0.30000,0.00000,0.66007,0.86511,0.64029,0.87842,0.02849,0.21083,0.03419,0.19373,0.05698,0.27066,0.38,0.78,0.00000,0.00469,0.00322,0.34054,1
0.54545,0.33333,0.16667,0.66187,0.85072,0.64227,0.88004,0.03134,0.15385,0.01994,0.19088,0.05413,0.24501,0.39,0.71,0.00000,0.00516,0.00322,0.33972,1
0.54545,0.36667,0.33333,0.65108,0.90827,0.65360,0.88129,0.01425,0.26781,0.01994,0.17949,0.04843,0.41595,0.25,0.74,0.00000,0.00516,0.00322,0.33972,0
0.54545,0.40000,0.50000,0.69784,0.89748,0.65935,0.88795,0.15954,0.32194,0.01994,0.19088,0.24786,0.44729,0.23,0.54,0.00000,-0.00141,0.00322,0.33989,1
0.54545,0.43333,0.66667,0.71043,0.86871,0.67320,0.88957,0.25641,0.43590,0.04274,0.21652,0.35897,0.58405,0.25,0.49,0.00000,-0.00047,0.00322,0.33972,1
0.54545,0.46667,0.83333,0.69245,0.86871,0.68165,0.88183,0.16809,0.34473,0.07977,0.25641,0.26211,0.49003,0.23,0.39,0.00000,-0.00094,0.00322,0.33972,1
0.54545,0.50000,1.00000,0.65108,0.89209,0.68687,0.87698,0.04274,0.22222,0.10256,0.28205,0.07407,0.30199,0.20,0.41,0.00000,-0.00094,0.00322,0.33972,1
0.54545,0.53333,0.00000,0.63129,0.87050,0.67500,0.87878,0.00000,0.22792,0.09972,0.27920,0.06838,0.34758,0.19,0.51,0.00000,-0.00094,0.00322,0.33972,0
0.54545,0.56667,0.16667,0.62230,0.86331,0.67086,0.87950,0.00000,0.19373,0.09687,0.28205,0.05128,0.30484,0.20,0.60,0.00000,-0.00094,0.00322,0.33972,1
0.54545,0.60000,0.33333,0.66187,0.87590,0.66529,0.88129,0.01709,0.21368,0.09117,0.28775,0.07977,0.32764,0.28,0.68,-0.00110,-0.00094,0.00322,0.33972,0
0.54545,0.63333,0.50000,0.70144,0.87410,0.66673,0.87662,0.02279,0.21083,0.09117,0.27920,0.05983,0.30769,0.27,0.73,-0.00330,-0.00141,0.00290,0.33972,1
0.54545,0.66667,0.66667,0.63849,0.85791,0.66727,0.87338,0.02279,0.17664,0.07123,0.26496,0.06553,0.25356,0.38,0.74,0.00000,-0.00281,0.00193,0.33858,1
0.54545,0.70000,0.83333,0.67446,0.83993,0.65701,0.87176,0.01425,0.16239,0.03989,0.22792,0.04558,0.24501,0.46,0.79,0.00000,-0.00281,0.00193,0.33858,1
0.54545,0.73333,1.00000,0.70324,0.89029,0.65450,0.86763,0.03134,0.23362,0.01709,0.20228,0.04558,0.31054,0.29,0.77,0.00000,-0.00281,0.00193,0.33858,1
0.54545,0.76667,0.00000,0.70144,0.85971,0.66187,0.86745,0.19943,0.41595,0.01425,0.20228,0.29915,0.56695,0.32,0.52,0.00000,-0.00188,0.00193,0.33448,1
0.54545,0.80000,0.16667,0.65108,0.79137,0.67194,0.86583,0.30769,0.47293,0.04274,0.23077,0.45014,0.65812,0.31,0.53,0.00000,-0.00188,0.00193,0.33448,1
0.54545,0.83333,0.33333,0.65288,0.82734,0.67608,0.85558,0.34188,0.40456,0.08832,0.27066,0.47863,0.71510,0.24,0.54,0.00000,-0.00188,0.00193,0.33153,1
0.54545,0.86667,0.50000,0.69065,0.85612,0.67464,0.84874,0.05128,0.25641,0.13390,0.29630,0.12251,0.38462,0.32,0.64,0.00000,-0.00188,0.00225,0.29253,1
0.54545,0.90000,0.66667,0.68525,0.89209,0.67320,0.84604,0.06268,0.26496,0.13960,0.30199,0.09972,0.34473,0.24,0.63,0.00000,-0.00188,0.00225,0.29253,1
0.54545,0.93333,0.83333,0.63669,0.85971,0.67986,0.85090,0.03419,0.21083,0.14530,0.31624,0.07692,0.30484,0.41,0.66,0.00000,-0.00188,-0.00225,0.29236,1
0.54545,0.96667,1.00000,0.70144,0.88849,0.67446,0.85378,0.00000,0.17379,0.14815,0.32194,0.03704,0.26496,0.26,0.70,0.00000,-0.00188,-0.00161,0.29236,0
0.54545,1.00000,0.00000,0.67086,1.00000,0.67428,0.85360,0.03419,0.23077,0.14245,0.31339,0.07407,0.41311,0.15,0.62,0.00000,-0.00188,-0.00161,0.29236,1
0.63636,0.00000,0.16667,0.79856,0.96583,0.66978,0.87356,0.09972,0.32764,0.11966,0.28775,0.16809,0.54701,0.18,0.52,-0.00110,-0.00188,-0.00193,0.29236,1
0.63636,0.03333,0.33333,0.69784,0.94245,0.69083,0.89856,0.03134,0.22792,0.08832,0.26781,0.08547,0.29060,0.27,0.90,0.00000,-0.00235,-0.00225,0.29220,1
0.63636,0.06667,0.50000,0.71763,0.92986,0.69730,0.91493,0.03419,0.22222,0.04558,0.24217,0.08262,0.30769,0.31,0.74,0.00000,-0.00188,-0.00225,0.29007,1
0.63636,0.10000,0.66667,0.69424,0.98921,0.70126,0.92554,0.00000,0.18234,0.04274,0.23647,0.06838,0.25356,0.24,0.51,0.00000,-0.00047,-0.00225,0.29056,1
0.63636,0.13333,0.83333,0.75899,0.99281,0.70252,0.93939,0.09402,0.18234,0.03419,0.22507,0.14815,0.28490,0.22,0.58,0.00000,-0.00047,-0.00225,0.29072,1
0.63636,0.16667,1.00000,0.67266,0.88669,0.71996,0.95845,0.17379,0.30484,0.04274,0.22222,0.25071,0.43020,0.26,0.70,0.03516,-0.00047,-0.00225,0.28220,1
0.63636,0.20000,0.00000,0.63849,0.88849,0.71583,0.95809,0.05983,0.18519,0.06553,0.23932,0.09972,0.30199,0.18,0.44,0.00000,0.01454,0.00805,0.28745,1
0.63636,0.23333,0.16667,0.72482,0.81835,0.71115,0.94227,0.07692,0.17949,0.07123,0.23362,0.11966,0.30484,0.38,0.62,-0.00220,0.01454,0.00805,0.28745,1
0.63636,0.26667,0.33333,0.62590,0.83993,0.70072,0.92104,0.12536,0.37037,0.06838,0.21083,0.17949,0.45869,0.25,0.62,0.00000,0.01360,0.00741,0.28548,1
0.63636,0.30000,0.50000,0.63309,0.79317,0.69047,0.90647,0.17094,0.32764,0.07977,0.23362,0.31624,0.45584,0.25,0.46,0.00000,0.01360,0.00805,0.28581,1
0.63636,0.33333,0.66667,0.60791,0.75899,0.67824,0.88687,0.17094,0.33903,0.09972,0.24786,0.24217,0.48148,0.28,0.53,0.00000,0.01360,0.00805,0.26860,1
0.63636,0.36667,0.83333,0.59892,0.81835,0.66601,0.85414,0.20798,0.32764,0.12536,0.27066,0.37037,0.49288,0.24,0.59,0.00000,0.01360,0.00805,0.26860,1
0.63636,0.40000,1.00000,0.59532,0.86151,0.64317,0.82914,0.07123,0.13960,0.13960,0.29060,0.10256,0.20513,0.26,0.49,0.00000,0.01360,0.00805,0.26860,0
0.63636,0.43333,0.00000,0.60072,0.80755,0.63201,0.82554,0.01709,0.19088,0.12536,0.26781,0.05983,0.27920,0.37,0.68,0.00000,0.01360,0.00805,0.26860,1
0.63636,0.46667,0.16667,0.58813,0.85971,0.62662,0.81403,0.01709,0.18234,0.11966,0.26781,0.04843,0.28205,0.29,0.77,0.00000,0.01360,0.00805,0.26860,0
0.63636,0.50000,0.33333,0.61331,0.85072,0.60719,0.81996,0.01425,0.15670,0.11111,0.26781,0.06553,0.19373,0.28,0.69,0.00000,0.01407,0.00805,0.26827,0
0.63636,0.53333,0.50000,0.63129,0.92806,0.60540,0.82140,0.00000,0.16524,0.09687,0.23647,0.04843,0.21937,0.24,0.71,0.00000,0.01407,0.00805,0.26827,1
0.63636,0.56667,0.66667,0.67446,0.91007,0.60504,0.84065,0.03134,0.17094,0.07123,0.21368,0.06268,0.24501,0.26,0.62,-0.00110,0.01407,0.00805,0.26794,1
0.63636,0.60000,0.83333,0.70863,0.84173,0.61457,0.86223,0.13960,0.34188,0.05128,0.19088,0.18519,0.49003,0.21,0.70,0.00000,0.01360,0.00773,0.26778,1
0.63636,0.63333,1.00000,0.63309,0.82374,0.63022,0.86565,0.11111,0.34473,0.04274,0.19373,0.26211,0.47578,0.25,0.46,0.00000,0.01360,0.00805,0.26778,1
0.63636,0.66667,0.00000,0.57374,0.86871,0.63561,0.86025,0.00000,0.13390,0.04843,0.22222,0.06268,0.29915,0.20,0.52,0.00000,-0.00141,0.00902,0.26778,1
0.63636,0.70000,0.16667,0.61331,0.83633,0.63183,0.86888,0.03134,0.21652,0.04558,0.21368,0.04843,0.30769,0.24,0.54,0.00000,-0.00141,0.00902,0.26778,1
0.63636,0.73333,0.33333,0.61331,0.82194,0.63543,0.86565,0.00000,0.10826,0.04558,0.21937,0.05128,0.21652,0.48,0.75,0.00000,-0.00047,0.00902,0.26778,1
0.63636,0.76667,0.50000,0.64748,0.82194,0.63543,0.86151,0.02564,0.19658,0.04558,0.21083,0.09117,0.28490,0.46,0.76,-0.00110,-0.00047,0.00902,0.26778,0
0.63636,0.80000,0.66667,0.62050,0.86331,0.63777,0.84640,0.00000,0.20513,0.04843,0.21652,0.03989,0.27920,0.21,0.75,0.00000,-0.00094,0.00870,0.26762,1
0.63636,0.83333,0.83333,0.63309,0.88489,0.63004,0.83975,0.01425,0.18803,0.04274,0.22222,0.04558,0.24501,0.29,0.62,0.00000,-0.00094,0.00870,0.26762,0
0.63636,0.86667,1.00000,0.67986,0.88489,0.61924,0.84586,0.00000,0.14815,0.02564,0.19943,0.06268,0.19658,0.24,0.61,0.00000,-0.00094,0.00870,0.26762,1
0.63636,0.90000,0.00000,0.66547,0.89928,0.62590,0.85450,0.00000,0.14530,0.01140,0.17094,0.04843,0.19373,0.25,0.78,0.00000,-0.00094,0.00870,0.26663,1
0.63636,0.93333,0.16667,0.64928,0.76619,0.63903,0.85899,0.03134,0.16809,0.01140,0.17379,0.08547,0.30484,0.48,0.76,0.00000,-0.00094,0.00870,0.26663,0
0.63636,0.96667,0.33333,0.67086,0.90827,0.64406,0.84892,0.01994,0.21652,0.01140,0.16524,0.04843,0.28490,0.33,0.64,-0.00110,-0.00094,0.00870,0.26663,1
0.63636,1.00000,0.50000,0.69784,0.77338,0.65234,0.86133,0.06268,0.19658,0.01425,0.18234,0.10256,0.27350,0.51,0.84,0.02198,-0.00141,0.00837,0.26647,0
0.72727,0.00000,0.66667,0.58453,0.75719,0.65953,0.85432,0.10826,0.27350,0.01709,0.18234,0.17664,0.42735,0.27,0.67,0.00000,0.00797,0.01481,0.26729,1
0.72727,0.03333,0.83333,0.59892,0.72302,0.65450,0.83921,0.19373,0.41595,0.03419,0.19088,0.30199,0.76353,0.31,0.53,0.00000,0.00844,0.01514,0.26729,1
0.72727,0.06667,1.00000,0.57554,0.77158,0.64946,0.81601,0.08832,0.32764,0.05983,0.22222,0.16524,0.46724,0.21,0.59,0.00000,0.00844,0.01514,0.26729,1
0.72727,0.10000,0.00000,0.56475,0.79676,0.63471,0.79982,0.01709,0.13960,0.07123,0.24786,0.05128,0.23932,0.22,0.61,0.00000,0.00844,0.01514,0.26696,0
0.72727,0.13333,0.16667,0.57374,0.83813,0.62032,0.78525,0.03134,0.15954,0.07407,0.24786,0.05413,0.25071,0.28,0.67,0.00000,0.00844,0.01514,0.25156,1
0.72727,0.16667,0.33333,0.64928,0.84353,0.60953,0.79550,0.05413,0.31339,0.07407,0.24786,0.07692,0.48433,0.30,0.89,0.00000,0.00844,0.01514,0.25008,1
0.72727,0.20000,0.50000,0.60971,0.77338,0.60629,0.78615,0.20228,0.32764,0.07977,0.26211,0.33333,0.47863,0.26,0.46,0.00000,0.00844,0.00483,0.24779,1
0.72727,0.23333,0.66667,0.58633,0.77878,0.59371,0.78615,0.03419,0.17664,0.09972,0.27920,0.07692,0.26781,0.30,0.55,0.00000,0.00891,0.00483,0.24795,1
0.72727,0.26667,0.83333,0.58453,0.68885,0.59406,0.78939,0.01425,0.19658,0.08832,0.26496,0.09687,0.27920,0.61,0.73,0.02857,0.00891,0.00548,0.24795,0
0.72727,0.30000,1.00000,0.53957,0.71763,0.59191,0.78435,0.13105,0.42735,0.06268,0.23362,0.17664,0.59544,0.34,0.89,0.00000,0.02111,0.01385,0.25221,0
0.72727,0.33333,0.00000,0.58094,0.78777,0.58687,0.77680,0.11396,0.37322,0.06838,0.24786,0.24501,0.55840,0.29,0.59,0.00000,0.02111,0.01385,0.25221,1
0.72727,0.36667,0.16667,0.58273,0.75180,0.58921,0.77536,0.16524,0.32479,0.08262,0.28205,0.23077,0.45014,0.26,0.58,0.00000,0.02111,0.01385,0.25221,1
0.72727,0.40000,0.33333,0.53417,0.74281,0.59047,0.76313,0.04843,0.19088,0.10256,0.30484,0.08547,0.26211,0.41,0.66,0.00000,0.02111,0.01385,0.24893,1
0.72727,0.43333,0.50000,0.57194,0.78417,0.57392,0.74874,0.00000,0.25356,0.10256,0.28775,0.06553,0.45014,0.39,0.80,0.00000,0.02158,0.01385,0.24893,0
0.72727,0.46667,0.66667,0.54137,0.66187,0.56853,0.75018,0.04843,0.18234,0.07123,0.27635,0.09402,0.25071,0.46,0.82,0.01209,0.01220,0.01385,0.24893,0
0.72727,0.50000,0.83333,0.43885,0.69784,0.56223,0.73363,0.00000,0.25071,0.07407,0.27920,0.05698,0.35328,0.39,0.90,0.00220,0.01735,0.01739,0.25074,0
0.72727,0.53333,1.00000,0.51439,0.66906,0.54137,0.73489,0.03989,0.27066,0.07123,0.28490,0.09687,0.36182,0.44,0.69,0.00000,0.01829,0.01804,0.25107,1
0.72727,0.56667,0.00000,0.53597,0.64388,0.53777,0.72788,0.03134,0.25926,0.05983,0.26496,0.09972,0.37322,0.61,0.72,-0.00220,0.01829,0.01804,0.25074,0
0.72727,0.60000,0.16667,0.53237,0.66906,0.53129,0.70737,0.25071,0.39031,0.04843,0.24786,0.37607,0.56695,0.38,0.64,0.00000,0.01735,0.01771,0.25008,0
0.72727,0.63333,0.33333,0.52518,0.72482,0.52410,0.69550,0.09402,0.24786,0.05983,0.25641,0.22222,0.49858,0.31,0.64,0.00000,0.01735,0.01771,0.25008,1
0.72727,0.66667,0.50000,0.43705,0.72302,0.52284,0.69299,0.04274,0.13390,0.06553,0.26496,0.07407,0.27066,0.31,0.80,0.00000,0.01735,0.01771,0.25008,0
0.72727,0.70000,0.66667,0.55036,0.72842,0.50360,0.68417,0.00000,0.14530,0.07123,0.24786,0.02564,0.19658,0.60,0.88,0.00000,0.01735,0.01771,0.24975,0
0.72727,0.73333,0.83333,0.56115,0.73741,0.50486,0.69371,0.00000,0.10541,0.06553,0.24217,0.04843,0.17949,0.54,0.90,0.00220,0.01735,0.01771,0.24975,0
0.72727,0.76667,1.00000,0.54856,0.75360,0.52230,0.69946,0.02564,0.18519,0.06553,0.22222,0.05128,0.25071,0.56,0.88,0.00000,0.00610,0.01836,0.19043,0
0.72727,0.80000,0.00000,0.53058,0.70324,0.52716,0.71151,0.00000,0.08832,0.06268,0.21083,0.07692,0.18803,0.57,0.84,0.00000,0.00610,0.01868,0.17879,0
0.72727,0.83333,0.16667,0.54856,0.73921,0.52644,0.71996,0.00000,0.13390,0.05983,0.18519,0.05698,0.26781,0.50,0.89,0.00000,0.00610,0.01868,0.15290,0
0.72727,0.86667,0.33333,0.53058,0.76079,0.52878,0.73004,0.03419,0.15385,0.02279,0.14815,0.04274,0.25356,0.37,0.80,0.00000,0.00610,0.01868,0.15290,1
0.72727,0.90000,0.50000,0.52518,0.77338,0.52950,0.73507,0.04274,0.13960,0.01425,0.13390,0.07123,0.19373,0.32,0.76,0.00000,0.00610,0.01868,0.15257,0
0.72727,0.93333,0.66667,0.50719,0.78237,0.54209,0.74227,0.02279,0.15670,0.01425,0.13675,0.06268,0.19943,0.30,0.76,0.00000,0.00610,0.01868,0.15257,0
0.72727,0.96667,0.83333,0.51619,0.71403,0.53597,0.75000,0.00000,0.15100,0.01709,0.13675,0.05983,0.23077,0.49,0.91,0.02308,0.00094,0.01868,0.15257,0
0.81818,0.00000,1.00000,0.54676,0.71403,0.52950,0.74658,0.04274,0.14815,0.01709,0.14530,0.07692,0.22222,0.54,0.83,0.00000,0.00985,0.01932,0.15601,0
0.81818,0.03333,0.00000,0.59173,0.71223,0.52932,0.74101,0.00000,0.10826,0.01994,0.13960,0.03989,0.14815,0.56,0.76,-0.00110,0.00985,0.01932,0.13455,0
0.81818,0.06667,0.16667,0.56115,0.78597,0.53795,0.74227,0.01994,0.27066,0.01994,0.14245,0.06553,0.40741,0.51,0.82,0.00000,0.01032,0.01900,0.12701,0
0.81818,0.10000,0.33333,0.55036,0.75000,0.53975,0.74892,0.00000,0.11111,0.02279,0.16239,0.04558,0.23647,0.57,0.80,0.00000,0.01032,0.01900,0.12668,1
0.81818,0.13333,0.50000,0.53237,0.74281,0.54263,0.74748,0.02564,0.17949,0.01709,0.15385,0.05413,0.26496,0.45,0.91,0.00000,0.01032,0.01900,0.12668,0
0.81818,0.16667,0.66667,0.59712,0.67626,0.54371,0.74299,0.26211,0.54131,0.01709,0.15954,0.40456,0.76638,0.27,0.60,0.00000,0.01032,0.01900,0.11209,1
0.81818,0.20000,0.83333,0.44964,0.68885,0.55647,0.72788,0.04274,0.19088,0.05128,0.21652,0.07407,0.31909,0.27,0.65,0.00000,0.01032,0.01900,0.11209,0
0.81818,0.23333,1.00000,0.42986,0.73201,0.54694,0.72428,0.04558,0.34188,0.05698,0.22222,0.07407,0.55840,0.38,0.75,0.00000,0.00938,0.01900,0.11209,1
0.81818,0.26667,0.00000,0.54137,0.72482,0.53040,0.72680,0.07407,0.18519,0.05698,0.24786,0.14815,0.34473,0.31,0.71,0.00000,0.00938,0.01900,0.11209,1
0.81818,0.30000,0.16667,0.48741,0.72302,0.52320,0.72860,0.04843,0.13105,0.06838,0.25926,0.09117,0.24501,0.37,0.69,0.00000,0.00938,0.01063,0.11209,0
0.81818,0.33333,0.33333,0.47842,0.73921,0.51259,0.71960,0.03134,0.15385,0.07123,0.23932,0.05983,0.21937,0.43,0.76,0.00000,0.00938,0.01063,0.11177,1
0.81818,0.36667,0.50000,0.55935,0.75540,0.50234,0.71817,0.02564,0.18519,0.07692,0.24501,0.03989,0.24217,0.52,0.82,0.00000,0.00938,0.01063,0.11177,0
0.81818,0.40000,0.66667,0.51259,0.69424,0.50612,0.71996,0.01994,0.06268,0.07692,0.24786,0.05413,0.13675,0.72,0.86,0.00220,0.00938,0.01063,0.11177,0
0.81818,0.43333,0.83333,0.60612,0.70504,0.49406,0.72248,0.01425,0.12536,0.03989,0.17949,0.04274,0.20798,0.57,0.82,0.00000,0.01032,0.01127,0.11177,0
0.81818,0.46667,1.00000,0.51079,0.74460,0.51637,0.72482,0.00000,0.08547,0.03704,0.16809,0.06838,0.13675,0.52,0.87,0.00000,0.00047,0.01127,0.11177,0
0.81818,0.50000,0.00000,0.50360,0.71583,0.52806,0.72662,0.02279,0.08832,0.03134,0.13390,0.04843,0.11681,0.59,0.90,0.00440,0.00047,0.00773,0.11177,0
0.81818,0.53333,0.16667,0.48561,0.71942,0.52266,0.72536,0.00000,0.13105,0.02279,0.11966,0.06553,0.20228,0.42,0.92,0.00220,0.00281,0.00837,0.11242,0
